,date,time_interval,open,high,low,close,volume
42,2022-11-04,11:00:00,138.74459635816044,140.0030054526845,137.5960483750631,138.01551807323779,21712685
43,2022-11-04,10:00:00,141.54106101265836,142.48986152043443,136.38757614936935,138.74050153491635,22090173
44,2022-11-04,09:00:00,139.5935231282759,141.5610357601905,138.35508878128397,141.49112414382802,1796646
45,2022-11-04,08:00:00,139.66343474463832,140.2526897968361,139.52361151191343,140.09289181657908,272402
46,2022-11-04,07:00:00,139.3438387841243,139.77329585606503,139.2239902989315,139.69339686593653,98187
47,2022-11-04,06:00:00,138.80452060075683,139.6234852495741,138.80452060075683,139.29390191529396,105742
48,2022-11-04,05:00:00,137.83574534544863,138.82449534828896,137.83574534544863,138.82449534828896,91473
49,2022-11-03,20:00:00,137.4973512755504,137.52726367974378,137.28796444619675,137.32784765178792,143443
50,2022-11-03,19:00:00,137.4973512755504,137.55717608393715,136.9988112056608,137.51729287834596,377514
51,2022-11-03,18:00:00,138.71378904608102,138.79355545726332,137.39764326157248,137.50732207694818,410516
52,2022-11-03,17:00:00,138.474489812534,138.8234678614567,138.10576957684364,138.71378904608102,2277462
53,2022-11-03,16:00:00,139.8305188026337,139.92025601521382,138.3448693943627,138.474489812534,15881963
54,2022-11-03,15:00:00,139.13256270478826,139.9401976180094,138.67889124118875,139.8305188026337,9369161
55,2022-11-03,14:00:00,140.22935085854536,140.37891287951223,139.1126211019927,139.12259190339046,7835714
56,2022-11-03,13:00:00,139.06904869988435,140.3589712767167,138.8633510670479,140.2319432669088,8462238
57,2022-11-03,12:00:00,140.63316831515593,140.72190844759626,138.8533802656501,139.08270869779932,10772214
58,2022-11-03,11:00:00,139.28212472575512,140.91534199471346,139.242241520164,140.64313911655375,18088238
59,2022-11-03,10:00:00,141.50561343746273,142.38304396046843,138.95318798764197,139.26706881564448,16878090
60,2022-11-03,09:00:00,143.36018249745203,143.38161972045728,141.3161682109047,141.50561343746273,733100
61,2022-11-03,08:00:00,143.22059127788293,143.32029929186086,142.1736571311148,142.33318995347946,207402
62,2022-11-03,07:00:00,143.56956932680566,143.77895615615927,142.85167162616466,143.11091246250723,64918
63,2022-11-03,06:00:00,143.62939413519243,143.72910214917033,143.2804160862697,143.56956932680566,40924
64,2022-11-03,05:00:00,144.4968538568003,144.4968538568003,143.4000657030432,143.57954012820346,71162
65,2022-11-02,20:00:00,143.82881016314823,143.8686933687394,143.66927734078357,143.67924814218134,82851
66,2022-11-02,19:00:00,144.1179634036842,144.14787580787757,143.67924814218134,143.82881016314823,144844
67,2022-11-02,18:00:00,144.0880509994908,144.4868830554025,144.07808019809303,144.127934205082,213622
68,2022-11-02,17:00:00,144.606532672176,144.79597789873404,143.72910214917033,144.07808019809303,3624395
69,2022-11-02,16:00:00,147.32746466561946,148.3978301956724,144.57662026798263,144.5865910693804,22254898
70,2022-11-02,15:00:00,148.60482403269054,151.72568487019942,146.9197585964637,147.35348845726767,23271745
71,2022-11-02,14:00:00,148.76934225575414,149.22301371935365,148.2658167851656,148.59485323129277,5550439
72,2022-11-02,13:00:00,148.49015981661597,148.82418166344198,147.75730591387824,148.77432765645304,6058499
73,2022-11-02,12:00:00,148.86406486903314,149.01352718198606,147.89689713344734,148.47979018316227,7064290
74,2022-11-02,11:00:00,148.24587518237004,149.20307211655805,148.23590438097224,148.86406486903314,7835966
75,2022-11-02,10:00:00,148.4253496075303,150.16026905074608,148.00657594882304,148.24587518237004,9149393
76,2022-11-02,09:00:00,149.46231295290067,149.56202096687858,148.0165467502208,148.4253496075303,500256
77,2022-11-02,08:00:00,149.5121669598896,149.56202096687858,148.7842984578508,148.94383128021548,163320
78,2022-11-02,07:00:00,149.9010282144035,149.96085302279025,149.252926123547,149.36260493892274,71444
79,2022-11-02,06:00:00,150.16026905074608,150.16026905074608,149.71158298784547,149.94091141999468,15923
80,2022-11-02,05:00:00,150.27991866751958,150.48930549687324,149.97082382418805,150.16026905074608,32636
81,2022-11-01,20:00:00,149.98079462558576,150.1901814549394,149.9409114199946,149.970823824188,40033
82,2022-11-01,19:00:00,149.8312326046189,150.210123057735,149.8312326046189,150.02067783117695,44232
83,2022-11-01,18:00:00,149.87111581021006,150.03054892456075,149.81129100182332,149.81129100182332,46099
84,2022-11-01,17:00:00,150.22009385913276,150.25000626332616,149.66172898085642,149.88108661160786,2896234
85,2022-11-01,16:00:00,150.51921790106655,150.6089551136467,149.98179170572556,150.13035664655266,11359479
86,2022-11-01,15:00:00,149.66671438155532,150.64883831923783,149.52213776128735,150.52918870246432,7140046
87,2022-11-01,14:00:00,149.62184577526526,149.93094061859682,149.17814511306352,149.67169978225422,5500061
88,2022-11-01,13:00:00,149.6118749738675,150.06056103676812,149.17315971236465,149.62683117596416,7641743
89,2022-11-01,12:00:00,149.6118749738675,149.87111581021006,148.69456124527062,149.62184577526526,9891576
90,2022-11-01,11:00:00,152.4236409680448,154.54742166577446,149.2230137193536,149.6118749738675,18899529
91,2022-11-01,10:00:00,155.1157573454486,155.1956234646449,152.23419574148676,152.41666140706633,10597487
92,2022-11-01,09:00:00,154.33803483642083,155.19552375663093,153.55034152599526,155.1157573454486,437117
93,2022-11-01,08:00:00,154.44771365179656,154.60724647416123,154.2383268224429,154.4875968573877,113195
94,2022-11-01,07:00:00,154.3679472406142,154.69698368674133,154.18847281545393,154.54742166577446,47318
95,2022-11-01,06:00:00,153.94917358190696,154.3679472406142,153.80958236233786,154.34800563781863,27157
96,2022-11-01,05:00:00,153.1415386686858,154.14858960986277,152.59314459180723,154.09873560287383,50878
97,2022-10-31,20:00:00,152.86235622954763,153.05180145610566,152.86235622954763,153.0119182505145,58277
98,2022-10-31,19:00:00,152.80253142116086,152.93215183933216,152.46352417363593,152.85238542814983,54415
99,2022-10-31,18:00:00,152.95209344212773,153.04183065470787,152.7626482155697,152.7924609117491,102272
100,2022-10-31,17:00:00,152.9720350449233,153.20136347707253,152.70282340718296,152.95209344212773,4651582
101,2022-10-31,16:00:00,153.1614802714814,153.20136347707253,152.17437093309996,153.0019474491167,14111082
102,2022-10-31,15:00:00,153.27115908685707,153.78964075954227,152.84241462675203,153.15150947008357,7295812
103,2022-10-31,14:00:00,153.14652406938467,153.66999114276877,152.92218103793437,153.28112988825487,6492093
104,2022-10-31,13:00:00,152.81250222255863,153.69980383894816,152.56323218761383,153.1415386686858,8012759
105,2022-10-31,12:00:00,152.23419574148673,153.56031232739304,152.1282061226282,152.83244382535423,10672619
106,2022-10-31,11:00:00,152.55824678691496,152.95209344212773,151.47641483525453,152.2441665428845,14217417
107,2022-10-31,10:00:00,153.3409546966416,153.6201371357798,151.88521769256403,152.56323218761383,19208835
108,2022-10-31,09:00:00,154.52528648667135,154.59986808112683,153.0119182505145,153.3409546966416,1031512
109,2022-10-31,08:00:00,154.4377428503987,154.56736326857003,154.1186772056694,154.15856041126057,204334
110,2022-10-31,07:00:00,154.32806403502303,154.4776260559899,154.1286480070672,154.34800563781863,48704
111,2022-10-31,06:00:00,154.26823922663627,154.64712967975237,154.2183852196473,154.32806403502303,54015
112,2022-10-31,05:00:00,154.54742166577444,155.2054945580287,153.99902758889587,154.2283560210451,128646
113,2022-10-28,20:00:00,155.34508577759775,155.42485218878008,155.33511497619995,155.37499818179114,63815
114,2022-10-28,19:00:00,155.48467699716682,155.48467699716682,155.30520257200658,155.34508577759775,44147
115,2022-10-28,18:00:00,155.84362584748735,155.84362584748735,155.27529016781318,155.48467699716682,212104
116,2022-10-28,17:00:00,155.285260969211,156.0014636336144,155.23540696222204,155.84362584748735,2543808
117,2022-10-28,16:00:00,155.67412222372488,155.79377184049838,154.9063705160949,155.2553485650176,21162768
118,2022-10-28,15:00:00,155.9931878684542,156.1327790880233,155.1456697496419,155.66913682302598,13408310
119,2022-10-28,14:00:00,156.29231191038798,157.04012201522238,155.95330466286305,155.99308816044027,13658721
120,2022-10-28,13:00:00,154.61901201981053,156.53161114393498,154.2981516308296,156.28882212989873,16979732
121,2022-10-28,12:00:00,155.285260969211,156.02310027264758,154.50753846018324,154.62718807695674,20779820
122,2022-10-28,11:00:00,150.8582251485914,155.57441420974695,150.8233273436991,155.2802755685121,40141149
123,2022-10-28,10:00:00,144.5766202679825,151.4664440338567,144.43702904841342,150.8382835457958,24749710
124,2022-10-28,09:00:00,145.25463476303236,145.8129996413087,143.88863497153486,144.5766202679825,1117431
125,2022-10-28,08:00:00,145.41416758539702,145.66343762034182,144.4769122540046,145.24466396163453,376197
126,2022-10-28,07:00:00,145.68337922313742,146.22180249861816,145.224722358839,145.47399239378376,109526
127,2022-10-28,06:00:00,145.93264925808222,145.93264925808222,145.0552187350765,145.68337922313742,119498
128,2022-10-28,05:00:00,143.27044528487176,145.94262005948,143.27044528487176,145.91270765528662,155019
129,2022-10-27,20:00:00,144.8757443099166,145.56372960636423,144.67632828196074,144.92549860889156,312666
130,2022-10-27,19:00:00,145.55365909695243,146.90978779506614,144.29743782884464,144.77603629593864,1018580
131,2022-10-27,18:00:00,142.88148432234422,147.8171307222652,138.99297148521936,145.42413838679514,5998211
132,2022-10-27,17:00:00,144.377204240027,145.4739923937841,135.6028990099701,142.7519636121869,16391852
133,2022-10-27,16:00:00,144.088050999491,144.9555107210989,143.8587225673418,144.57662026798283,17131318
134,2022-10-27,15:00:00,144.2376130204579,144.3323356337369,143.7091605463749,144.09622705663722,9299465
135,2022-10-27,14:00:00,144.87075890921767,145.37847211639325,144.13790500647997,144.24130221697507,10070320
136,2022-10-27,13:00:00,145.7232624287289,146.26168570420964,144.75609469314307,144.86577350851877,8042609
137,2022-10-27,12:00:00,146.0971674811461,146.8399921852816,145.37428437980617,145.71977264823965,8655487
138,2022-10-27,11:00:00,145.89276605249134,147.86698472925417,145.74320403152447,146.10215288184497,12641029
139,2022-10-27,10:00:00,148.1760795725857,148.6108065135294,145.11504354346357,145.88279525109357,12060078
140,2022-10-27,09:00:00,147.6212044747986,149.06348089698918,147.0693206174308,148.1760795725857,696678
141,2022-10-27,08:00:00,147.71742270828727,147.95672194183427,147.48809427613804,147.537948283127,186770
142,2022-10-27,07:00:00,147.88692633204974,148.0364883530166,147.5678606873204,147.73736431108284,75102
143,2022-10-27,06:00:00,148.31567079215478,148.32564159355258,147.88692633204974,147.88692633204974,45165
144,2022-10-27,05:00:00,148.50511601871284,148.6646488410775,148.21596277817687,148.36552479914377,53736
145,2022-10-26,20:00:00,148.72447364946396,149.5520501654807,148.72447364946396,149.36260493892266,91244
146,2022-10-26,19:00:00,148.67461964247502,149.1631889109668,148.5549700257015,148.76435685505513,188886
147,2022-10-26,18:00:00,149.36260493892266,149.36260493892266,148.76435685505513,148.76435685505513,160241
148,2022-10-26,17:00:00,148.913918876022,150.2599770647239,148.05642995581192,149.44237135010496,3407832
149,2022-10-26,16:00:00,148.36552479914346,149.09339330118226,148.05642995581192,149.07345169838666,13733183
150,2022-10-26,15:00:00,149.01861229069883,149.0834224997845,147.60774389291126,148.37549560054126,8944614
151,2022-10-26,14:00:00,150.12018642912687,150.12038584515483,148.44369588210213,149.02270031927193,10443175
152,2022-10-26,13:00:00,151.11736627692002,151.54621044503907,150.06056103676806,150.14032744795043,7546939
153,2022-10-26,12:00:00,150.0505902353703,151.44650243106113,150.0505902353703,151.11427532848674,8736811
154,2022-10-26,11:00:00,149.19310131516016,150.52908899445032,149.1881159144613,150.04430863048967,13453105
155,2022-10-26,10:00:00,150.2699478661217,150.878166751387,149.09339330118226,149.1831305137624,12008275
156,2022-10-26,09:00:00,150.6488383192378,151.5162980408457,149.98079462558573,150.2699478661217,1618630
157,2022-10-26,08:00:00,150.6588091206356,151.2670280059009,150.33974347590626,150.6588091206356,273574
158,2022-10-26,07:00:00,150.4095390856908,150.85822514859143,150.22009385913273,150.82831274439806,61882
159,2022-10-26,06:00:00,150.86819594998923,150.96790396396713,150.36965588009963,150.4195098870886,43161
160,2022-10-26,05:00:00,150.61892591504443,151.33682361568543,150.61892591504443,151.0277287723539,85003
161,2022-10-25,20:00:00,150.3796266814976,150.5092470996689,149.96085302279036,150.45939309267996,152361
162,2022-10-25,19:00:00,150.06056103676826,151.0077871695585,149.98079462558593,150.409539085691,410045
163,2022-10-25,18:00:00,150.72860473042033,151.895188493962,149.9109990158014,150.06056103676826,286243
164,2022-10-25,17:00:00,151.895188493962,152.05472131632666,149.7614369948345,150.72860473042033,2702123
165,2022-10-25,16:00:00,151.34679441708343,152.04475051492886,151.33682361568563,151.94504250095093,11727344
166,2022-10-25,15:00:00,150.98784556676293,151.7755388771885,150.96790396396733,151.33682361568563,6425239
167,2022-10-25,14:00:00,151.11248058423533,151.30691121149226,150.70866312762476,150.9978163681607,5919035
168,2022-10-25,13:00:00,151.24210100240663,151.43154622896466,151.0277287723541,151.11248058423533,5798773
169,2022-10-25,12:00:00,150.4794344034895,151.43653162966356,150.35968507870203,151.23213020100883,9473303
170,2022-10-25,11:00:00,150.9080791555806,151.0476703751497,150.20015225633733,150.48432009617443,11468692
171,2022-10-25,10:00:00,148.77432765645312,150.98784556676293,148.77432765645312,150.87447755487003,12143408
172,2022-10-25,09:00:00,148.41547851414657,149.40248814451402,148.0664007572099,148.8142108620443,855313
173,2022-10-25,08:00:00,148.87403567043103,148.90394807462442,148.32564159355246,148.38546640193923,226116
174,2022-10-25,07:00:00,149.09339330118246,149.09339330118246,148.46523281312156,148.76435685505533,78589
175,2022-10-25,06:00:00,149.37257574032063,149.37257574032063,148.87403567043103,149.17315971236482,17882
176,2022-10-25,05:00:00,149.0634808969891,149.73152459064113,149.0634808969891,149.36260493892286,33722
177,2022-10-24,20:00:00,149.10336410258014,149.21304291795587,149.06348089698898,149.1532181095691,51016
178,2022-10-24,19:00:00,148.99368528720444,149.14324730817134,148.98371448580664,149.10336410258014,30929
179,2022-10-24,18:00:00,148.9238896774199,149.12330570537574,148.84412326623757,148.97374368440884,95574
180,2022-10-24,17:00:00,149.01362689,149.24295532214924,148.85409406763534,148.9139188760221,2017462
181,2022-10-24,16:00:00,149.34764873682605,149.79134939902778,148.69456124527068,149.12330570537574,13227389
182,2022-10-24,15:00:00,148.12622556559654,149.43240054870728,148.0664007572098,149.352335013483,7289175
183,2022-10-24,14:00:00,148.0664007572098,148.2658167851656,147.47812347474007,148.11625476419877,5612794
184,2022-10-24,13:00:00,148.0364883530164,148.38546640193914,147.75232051317934,148.0614153565109,7255076
185,2022-10-24,12:00:00,147.25009124677257,148.056429955812,146.97958340485047,148.0414737537153,8864370
186,2022-10-24,11:00:00,147.85701392785614,147.90686793484514,145.5737004077618,147.25876584398864,11747851
187,2022-10-24,10:00:00,146.8200505824858,147.9168387362429,145.8229704427066,147.84813991461215,12450357
188,2022-10-24,09:00:00,146.95964180205488,147.69748110549148,145.98250326507127,146.81007978108804,825479
189,2022-10-24,08:00:00,146.8399921852814,147.71742270828707,146.77019657549684,147.39835706355774,258719
190,2022-10-24,07:00:00,146.24174410141387,146.8399921852814,146.0722404776514,146.83002138388358,77633
191,2022-10-24,06:00:00,145.68337922313754,146.35142291678957,145.4739923937839,146.2218024986183,45385
192,2022-10-24,05:00:00,147.46815267334227,147.46815267334227,145.2147515574413,145.63352521614857,116589
193,2022-10-21,20:00:00,147.1989410356015,147.318590652375,147.14908702861257,147.14908702861257,45209
194,2022-10-21,19:00:00,147.1989410356015,147.2188826383971,147.12914542581697,147.13911622721474,42642
195,2022-10-21,18:00:00,147.0892622202258,147.23882424119265,146.839992185281,147.15905783001034,568657
196,2022-10-21,17:00:00,146.839992185281,147.20881212898533,146.839992185281,147.10920382302137,1619726
197,2022-10-21,16:00:00,146.2218024986179,147.4162047980594,146.17194849162894,146.839992185281,16866165
198,2022-10-21,15:00:00,145.82297044270624,146.2218024986179,145.51387559937467,146.2218024986179,6778543
199,2022-10-21,14:00:00,145.35434277701,145.8578682475985,145.20478075604314,145.81299964130844,6463279
200,2022-10-21,13:00:00,145.17486835184974,145.67340842173934,144.59656187077783,145.3493573763111,8232994
201,2022-10-21,12:00:00,143.67924814218097,145.17486835184974,143.13085406530243,145.16489755045197,10934582
202,2022-10-21,11:00:00,144.4661437884947,144.91562751550717,143.5896106376148,143.67924814218097,12581605
203,2022-10-21,10:00:00,141.85459148638506,144.47691225400433,141.85459148638506,144.46674203657858,15369144
204,2022-10-21,09:00:00,142.2833359464901,142.97132124293773,141.15663538853963,141.87453308918063,375313
205,2022-10-21,08:00:00,141.8246790821917,142.08391991853426,141.4457886290756,141.46573023187116,126160
206,2022-10-21,07:00:00,141.61529225283806,141.76485427380493,141.58537984864466,141.61529225283806,13464
207,2022-10-21,06:00:00,141.7847958766005,141.87453308918063,141.4358178276778,141.75488347240713,41711
208,2022-10-21,05:00:00,142.37307315907023,142.37307315907023,141.61529225283806,141.73494186961156,47094
209,2022-10-20,20:00:00,142.01412430874998,142.30327754928595,141.63523385563389,142.30327754928595,66107
210,2022-10-20,19:00:00,142.43289796745722,142.45283957025282,141.69505866402065,141.90444549337425,64039
211,2022-10-20,18:00:00,142.9812920443358,143.07102925691592,142.41295636466168,142.56022510130705,55180
212,2022-10-20,17:00:00,142.971321242938,143.25050368207616,142.58245998842412,142.93143803734682,1766449
213,2022-10-20,16:00:00,142.88158403035789,143.3601824974519,142.58245998842412,142.91149643455125,9384493
214,2022-10-20,15:00:00,143.14082486670046,143.2205912778828,142.23348193950142,142.88656943105678,6595570
215,2022-10-20,14:00:00,144.2076009082502,144.26752542465096,142.91149643455125,143.15069596008428,7044800
216,2022-10-20,13:00:00,144.9455399197008,144.98542312529196,143.81883936175032,144.2077006162642,6628668
217,2022-10-20,12:00:00,145.27457636582793,145.40419678399923,144.40711664422005,144.9555107210986,6644744
218,2022-10-20,11:00:00,144.2077006162642,145.46402159238596,144.14787580787743,145.26460556443013,9547072
219,2022-10-20,10:00:00,142.08391991853452,144.87574430991626,142.05400751434115,144.2077006162642,9403240
220,2022-10-20,09:00:00,143.4300778152504,144.05813859529732,142.09389071993232,142.09389071993232,1845087
221,2022-10-20,08:00:00,143.32029929186072,143.77895615615913,142.9912628457336,143.29038688766735,123424
222,2022-10-20,07:00:00,142.58245998842412,143.68921894357902,142.38304396046829,143.41003650444085,41573
223,2022-10-20,06:00:00,142.43289796745722,142.732022009391,142.41295636466168,142.58245998842412,16406
224,2022-10-20,05:00:00,142.07394911713675,142.48275197444622,141.78479587660075,142.40298556326385,20496
225,2022-10-19,20:00:00,142.83173002336866,142.88158403035766,142.39301476186583,142.5824599884239,69517
226,2022-10-19,19:00:00,143.36018249745166,143.47983211422516,142.88158403035766,142.88158403035766,44445
227,2022-10-19,18:00:00,143.47105780899508,143.5695693268053,143.33027009325826,143.34024089465606,62202
228,2022-10-19,17:00:00,143.439948908634,144.1678174106728,142.98129204433556,143.50974451841853,1595505
229,2022-10-19,16:00:00,142.54257678283273,143.5396569226119,142.41295636466143,143.47983211422516,9977027
230,2022-10-19,15:00:00,142.38304396046806,143.1707372708936,142.2035695353078,142.5326059814349,6100684
231,2022-10-19,14:00:00,142.64228479681063,142.81248637667096,141.75488347240713,142.38802936116696,6403442
232,2022-10-19,13:00:00,143.51971531981633,143.5695693268053,142.432897967457,142.64228479681063,5861549
233,2022-10-19,12:00:00,143.1707372708936,143.918547375728,142.8117884205731,143.51971531981633,7185196
234,2022-10-19,11:00:00,143.01120444852893,144.52596859688146,142.75196361218633,143.1807080722914,9856556
235,2022-10-19,10:00:00,141.40590542348443,143.70916054637436,140.9671901619816,143.02117524992673,9568260
236,2022-10-19,09:00:00,143.1084197621574,143.21062047648476,141.0868397787551,141.40590542348443,478465
237,2022-10-19,08:00:00,143.04111685272233,143.1707372708936,141.53552584165573,142.1038615213299,261376
238,2022-10-19,07:00:00,143.86869336873903,143.95843058131916,142.79184681777753,142.8018176191753,75751
239,2022-10-19,06:00:00,142.5824599884239,144.07808019809266,142.5824599884239,143.98834298551253,98426
240,2022-10-19,05:00:00,143.63936493658983,143.72910214916996,141.98421190455636,142.60240159121946,82961
241,2022-10-18,20:00:00,144.0581385952968,145.07516033787158,143.99831378691005,144.45697065120848,125804
242,2022-10-18,19:00:00,144.098021800888,144.21767141766148,143.90857657432994,144.0581385952968,68294
243,2022-10-18,18:00:00,143.90857657432994,144.35726263723058,143.89860577293214,144.2474841138409,123590
244,2022-10-18,17:00:00,143.330270093258,144.39714584282174,143.0810000583132,143.94556824751575,2964885
245,2022-10-18,16:00:00,142.06497539587824,143.46986131282708,141.126722984346,143.37015329884917,18215934
246,2022-10-18,15:00:00,144.90565671410914,144.98542312529145,140.1994384543514,142.08391991853404,22216517
247,2022-10-18,14:00:00,144.3074086302416,145.20478075604288,143.71913134777188,144.90565671410914,7620587
248,2022-10-18,13:00:00,143.5845255289017,144.87574430991577,143.18070807229114,144.3074086302416,8586258
249,2022-10-18,12:00:00,144.66137207986324,144.75609469314224,142.54756218353137,143.5845255289017,10909766
250,2022-10-18,11:00:00,145.13498514625834,145.53381720217,144.40711664421954,144.66137207986324,10676579
251,2022-10-18,10:00:00,144.96548152249588,146.27165650560661,144.58659106937978,145.14495594765611,12642894
252,2022-10-18,09:00:00,143.9285181771255,145.23469316023625,141.6392221761925,144.97545232389368,494519
253,2022-10-18,08:00:00,143.808868560352,144.58659106937978,143.73907295056748,144.3173794316394,258221
254,2022-10-18,07:00:00,143.93848897852334,144.39714584282174,143.75901455336307,143.808868560352,52439
255,2022-10-18,06:00:00,143.78892695755644,143.9584305813189,143.24053288067788,143.9584305813189,57715
256,2022-10-18,05:00:00,143.78892695755644,144.8258903029268,143.5994817309984,143.808868560352,92247
257,2022-10-17,20:00:00,142.66222639960606,143.0810000583133,142.6024015912193,143.03114605132433,88228
258,2022-10-17,19:00:00,142.25342354229656,142.68216800240162,142.2434527408988,142.65225559820823,122161
259,2022-10-17,18:00:00,142.04403671294295,142.30327754928553,142.0141243087496,142.26339434369436,67871
260,2022-10-17,17:00:00,141.994182705954,142.20356953530762,141.68508786262242,142.08391991853412,3775858
261,2022-10-17,16:00:00,142.25342354229656,142.4827519744458,141.69505866402025,141.9842119045562,11656255
262,2022-10-17,15:00:00,141.95429950036282,142.41295636466126,141.75079544383388,142.26339434369436,6946816
263,2022-10-17,14:00:00,141.41587622488206,142.17365713111425,141.2563434025174,141.9421351226575,7569149
264,2022-10-17,13:00:00,141.2663142039152,141.51558423886,140.77774493542339,141.4151782687842,6376927
265,2022-10-17,12:00:00,140.56337270537085,141.4757010332688,139.86043120682655,141.2663142039152,10602699
266,2022-10-17,11:00:00,141.59036524934342,141.80473747939592,140.29914646832938,140.56556628167837,14319744
267,2022-10-17,10:00:00,140.63815371585432,142.27336514509216,140.07978883757795,141.58537984864452,14877625
268,2022-10-17,09:00:00,139.79063559704198,140.78771573682116,138.66393503909148,140.63785459181236,578075
269,2022-10-17,08:00:00,139.90031441241769,140.02993483058899,139.48154075371042,139.96013922080445,147753
270,2022-10-17,07:00:00,139.57127796629055,140.02993483058899,139.44165754811925,139.92025601521328,69309
271,2022-10-17,06:00:00,139.4017743425281,139.69092758306405,139.35192033553912,139.53139476069938,28166
272,2022-10-17,05:00:00,142.57248918702592,142.57248918702592,139.1724459103789,139.49151155510822,51719
273,2022-10-14,20:00:00,137.66685489931245,137.69676730350582,137.59705928952792,137.67682570071025,48358
274,2022-10-14,19:00:00,137.95600813984842,137.95600813984842,137.63694249511906,137.66685489931245,55279
275,2022-10-14,18:00:00,138.01583294823516,138.07565775662192,137.84632932447272,137.95600813984842,72910
276,2022-10-14,17:00:00,137.975949742644,138.6041102307049,137.79647531748373,138.00586214683736,3269736
277,2022-10-14,16:00:00,138.40469420274906,138.77361385446736,137.78650451608596,137.975949742644,17134362
