,date,time_interval,open,high,low,close,volume
278,2022-11-14,10:00:00,148.36243729488075,149.51098527797808,147.24385143308157,147.7132580000866,10845007
279,2022-11-14,09:00:00,148.25257618345404,148.69202062916085,147.77318224268296,148.36243729488075,301602
280,2022-11-14,08:00:00,148.13272769826128,148.6820332553948,148.06281608189883,148.63209638656446,122993
281,2022-11-14,07:00:00,148.17267719332554,148.17267719332554,148.0428413343667,148.11275295072915,8753
282,2022-11-14,06:00:00,148.2625635572201,148.30251305228438,147.93298022294,148.17267719332554,45180
283,2022-11-14,05:00:00,149.05156608473916,149.05156608473916,148.07280345566488,148.21262668838978,59609
284,2022-11-11,20:00:00,149.21126419125844,149.2613009338264,149.1814019436979,149.25131356006034,43145
285,2022-11-11,19:00:00,149.29126305512457,149.29126305512457,149.1814019436979,149.1814019436979,40717
286,2022-11-11,18:00:00,149.20137669123,149.510985277978,149.20137669123,149.2413261862943,80495
287,2022-11-11,17:00:00,149.44107366161555,149.510985277978,149.1814019436979,149.2313388125282,3358138
288,2022-11-11,16:00:00,149.80061911719386,149.8106064909599,148.57247176518098,149.510985277978,16079196
289,2022-11-11,15:00:00,149.41500661608615,149.820593864726,149.25131356006034,149.79063174342778,8641024
290,2022-11-11,14:00:00,148.06780976878176,149.55093477304226,148.03285396060053,149.41610522720038,8734512
291,2022-11-11,13:00:00,147.19391456425114,148.33247517358245,146.9841797151638,148.06291595563638,7890410
292,2022-11-11,12:00:00,147.9329802229399,148.56218477020192,146.24511405647507,147.19391456425114,11346363
293,2022-11-11,11:00:00,145.2363893061026,148.38241204241277,144.567335137514,147.92798653605686,15613772
294,2022-11-11,10:00:00,147.03411658399412,147.03411658399412,144.1877150606659,145.25636405363474,12521851
295,2022-11-11,09:00:00,147.16395244295296,148.14271507202724,146.72450799724615,147.06407870529233,549251
296,2022-11-11,08:00:00,147.2438514330815,147.33373779697607,146.7145206234801,147.2438514330815,285261
297,2022-11-11,07:00:00,147.31376304944393,147.4535862821688,147.10402820035657,147.2039019380172,90063
298,2022-11-11,06:00:00,147.78316961644893,147.80314436398106,147.2138893117833,147.33373779697607,130207
299,2022-11-11,05:00:00,147.8730559803435,148.55219739643587,147.55346001982946,147.78316961644893,134728
300,2022-11-10,20:00:00,147.11401557412276,147.11401557412276,146.61464688581955,147.0141418364621,113353
301,2022-11-10,19:00:00,146.91426809880147,147.16395244295305,146.72450799724623,147.11401557412276,164225
302,2022-11-10,18:00:00,147.10402820035668,147.4036494133386,146.8143943611408,146.9642049676318,271193
303,2022-11-10,17:00:00,146.5746973907553,147.10402820035668,146.47482365309463,147.10402820035668,6331158
304,2022-11-10,16:00:00,144.35250672780603,146.684558502182,144.23755205575867,146.61464688581955,25200501
305,2022-11-10,15:00:00,143.68335268547978,144.42761177852685,143.64839687729855,144.35750041468907,7735716
306,2022-11-10,14:00:00,142.66963424822427,143.87810647391802,142.66963424822427,143.6868482662979,8102345
307,2022-11-10,13:00:00,142.939293339908,143.4686241495094,139.32386403659282,142.67962162199035,7932617
308,2022-11-10,12:00:00,143.02917970380258,143.24890192665598,141.9705180845998,142.93679649646648,9203343
309,2022-11-10,11:00:00,143.11906606769716,143.51856101833968,141.9904928321319,143.02917970380258,15975886
310,2022-11-10,10:00:00,139.95296871011718,143.1889776840596,139.46368726931772,143.10907869393108,18775946
311,2022-11-10,09:00:00,135.7499822081445,140.2427024230707,134.90944483199254,139.95306858385484,2423699
312,2022-11-10,08:00:00,135.82828321847043,135.87822008730075,135.37885139899754,135.56861150055278,102213
313,2022-11-10,07:00:00,135.65849786444736,136.01804332002564,135.44876301536,135.82828321847043,29166
314,2022-11-10,06:00:00,135.42878826782785,135.80830847093827,135.20906604497446,135.80830847093827,38045
315,2022-11-10,05:00:00,134.6997099829052,135.62853574314914,134.6997099829052,135.34888927769936,49426
316,2022-11-09,20:00:00,134.86949533692808,135.32891453016703,134.7796089730335,135.09920493354755,95412
317,2022-11-09,19:00:00,134.68972260913895,135.00931856965298,134.68972260913895,134.87948271069416,47404
318,2022-11-09,18:00:00,134.73965947796924,134.76962159926745,134.55988675018008,134.63559104332688,82568
319,2022-11-09,17:00:00,134.65976048784074,134.9993311958869,134.56987412394616,134.70969735667106,3107276
320,2022-11-09,16:00:00,134.59983624524438,135.30883990889723,134.423359350798,134.699709982905,14034024
321,2022-11-09,15:00:00,135.0592554384833,135.36886402523126,134.5299246288819,134.59983624524438,8349728
322,2022-11-09,14:00:00,136.18782867404855,136.39756352313586,134.82954584186382,135.04926806471724,8119603
323,2022-11-09,13:00:00,136.43751301820015,136.5375865033361,135.95811907742905,136.17784130028247,5297508
324,2022-11-09,12:00:00,136.34762665430557,137.23650291948525,136.2378654166165,136.43751301820015,6967343
325,2022-11-09,11:00:00,137.09667968676035,137.80578322415087,135.97310013807817,136.3426329674225,10237100
326,2022-11-09,10:00:00,138.3850509025826,138.89440696465186,136.8070458475445,137.09667968676035,8942573
327,2022-11-09,09:00:00,139.00636542456945,139.82323272489583,138.13596580085695,138.35658688734932,316743
328,2022-11-09,08:00:00,139.01425544984463,139.32386403659262,138.47493726647718,139.223990298932,96904
329,2022-11-09,07:00:00,138.89440696465186,139.2439650464641,138.82449534828942,138.82449534828942,25110
330,2022-11-09,06:00:00,138.45496251894505,138.92436908595005,138.2452276698577,138.89440696465186,25600
331,2022-11-09,05:00:00,139.87316959372615,139.87316959372615,138.22525292232558,138.22525292232558,60768
