,date,time_interval,open,high,low,close,volume
278,2022-09-14,15:00:00,153.8793779721224,154.183686830783,153.43069190922174,153.66500574206987,7649108
279,2022-09-14,14:00:00,154.6870128853435,154.8465457077082,153.68993274556433,153.8793779721224,7207545
280,2022-09-14,13:00:00,155.3450857775978,155.4123886870329,154.4776260559899,154.6871125933575,7588786
281,2022-09-14,12:00:00,156.10286668382997,156.64128995931074,155.26531936641547,155.3351149762,10921282
282,2022-09-14,11:00:00,155.6043266139404,156.14274988942114,154.4278717570149,156.10386376396977,16969527
283,2022-09-14,10:00:00,154.03891079448707,155.73394703211167,153.58025393018863,155.5943558125426,13558437
284,2022-09-14,09:00:00,154.27821002803407,156.24245790339904,152.80253142116086,154.088764801476,788994
285,2022-09-14,08:00:00,154.38788884340977,154.4377428503987,152.81250222255863,152.93215183933216,316720
286,2022-09-14,07:00:00,154.3579764392164,154.57733406996783,154.30812243222744,154.4377428503987,16524
287,2022-09-14,06:00:00,154.66707128254797,154.7169252895369,154.2582684252385,154.34800563781863,45717
288,2022-09-14,05:00:00,154.44771365179653,154.8764581119016,154.13861880846497,154.74683769373027,93853
289,2022-09-13,20:00:00,153.72981595115493,153.84946556792843,153.56031232739247,153.80958236233727,102857
290,2022-09-13,19:00:00,153.6500495399726,153.7497575539505,153.35092549803886,153.7397867525527,85844
291,2022-09-13,18:00:00,153.39828680467835,153.7696991567461,153.3708671008344,153.60019553298363,304537
292,2022-09-13,17:00:00,153.39080870363,153.6201371357792,153.1215970658896,153.43069190922117,5145995
293,2022-09-13,16:00:00,154.33803483642023,154.43774285039814,152.9221810379338,153.4007795050278,24671667
294,2022-09-13,15:00:00,155.32634067096936,155.41488138738177,154.1386188084644,154.34800563781803,11979406
295,2022-09-13,14:00:00,155.8436258474868,156.21254549920508,155.30520257200604,155.3301295755005,11121478
296,2022-09-13,13:00:00,155.8735382516802,156.3022827117852,155.69406382651994,155.8535966488846,9389358
297,2022-09-13,12:00:00,156.76093957608364,156.8107935830726,155.79377184049784,155.87852365237907,11424949
298,2022-09-13,11:00:00,157.81784452424958,159.53282236466978,156.38204912296757,156.77091037748144,16946071
299,2022-09-13,10:00:00,159.13399030875811,160.07124564015055,157.797902921454,157.8079734308658,16594343
300,2022-09-13,09:00:00,164.21281741675136,164.4185150495878,159.12401950736032,159.13399030875811,2526210
301,2022-09-13,08:00:00,164.13933261044963,164.4185150495878,164.0296537950739,164.1991574188364,157538
302,2022-09-13,07:00:00,163.96982898668716,164.24901142582533,163.89006257550483,164.11939100765403,39361
303,2022-09-13,06:00:00,164.11939100765403,164.11939100765403,163.87012097270926,164.0296537950739,27662
304,2022-09-13,05:00:00,163.59093853357106,164.1991574188364,163.59093853357106,164.0695370006651,75008
305,2022-09-12,20:00:00,163.38155170421805,163.7006173489474,163.36161010142246,163.670704944754,99415
306,2022-09-12,19:00:00,163.24196048464896,163.37158090282023,163.17216487486442,163.37158090282023,56547
307,2022-09-12,18:00:00,163.35124046796875,163.40149330701362,163.23198968325116,163.24196048464896,107864
308,2022-09-12,17:00:00,162.952807244113,163.37158090282023,162.79327442174832,163.35163930002466,3889849
309,2022-09-12,16:00:00,163.1013721849401,163.49113081157975,162.59395810180644,162.97274884690856,14716703
310,2022-09-12,15:00:00,163.6507633419584,163.69832406462587,162.8032452231461,163.09239846368206,10720512
311,2022-09-12,14:00:00,162.61379999658806,163.7803837601297,162.25485114626753,163.6557487426573,11082067
312,2022-09-12,13:00:00,161.42727463025082,162.66265692343725,161.25777100648835,162.61379999658806,11649711
313,2022-09-12,12:00:00,160.9436907624579,162.4143839686322,160.74926013520096,161.42228922955192,14730974
314,2022-09-12,11:00:00,161.14310679041375,161.57683665121772,160.73928933380319,160.93870536175902,14567436
315,2022-09-12,10:00:00,158.82459634138522,161.2178878008972,158.68530424585805,161.14310679041375,15497053
316,2022-09-12,09:00:00,158.45597581370882,159.08413630176975,157.1498008305981,158.79498306123375,401592
317,2022-09-12,08:00:00,158.42606340951545,159.07416550037192,158.31638459413975,159.01434069198518,191375
318,2022-09-12,07:00:00,158.33632619693535,158.57562543048232,158.18676417596845,158.44600501231105,46852
319,2022-09-12,06:00:00,158.28647218994638,158.6254794374713,158.23661818295741,158.34629699833312,98760
320,2022-09-12,05:00:00,157.55860368790758,158.32635539553752,157.53866208511198,158.32635539553752,71435
