,date,time_interval,open,high,low,close,volume
89,2022-11-01,12:00:00,98.83695338779435,99.14461239788565,97.22772916866893,97.3156174915906,23008878
90,2022-11-01,11:00:00,101.93449303219609,103.75012013455071,98.61249399327248,98.8319654012494,24584500
91,2022-11-01,10:00:00,103.89975973089864,104.32872657376264,101.6252378664104,101.92461681883712,12321973
92,2022-11-01,09:00:00,103.5506006727535,104.12920711196541,102.93059394521866,103.8798077847189,699702
93,2022-11-01,08:00:00,103.51069678039407,103.61045651129267,103.1715136953388,103.51069678039407,253717
94,2022-11-01,07:00:00,103.25132148005768,103.5007208073042,103.21141758769824,103.47079288803462,36327
95,2022-11-01,06:00:00,103.15156174915909,103.30120134550698,102.942066314272,103.29122537241713,17070
96,2022-11-01,05:00:00,102.76249879865452,103.38100913022586,102.50312349831813,103.25132148005768,42926
97,2022-10-31,20:00:00,102.02427679000438,102.30360403652048,102.00432484382466,102.13401249399284,55942
98,2022-10-31,19:00:00,102.06418068236383,102.16394041326242,101.98437289764495,102.01430081691453,81461
99,2022-10-31,18:00:00,102.20384430562187,102.2437481979813,102.06418068236383,102.10408457472326,142115
100,2022-10-31,17:00:00,102.193868332532,102.39338779432923,102.02427679000438,102.20384430562187,1225493
101,2022-10-31,16:00:00,102.18389235944215,102.34350792887993,101.48557424315192,102.18389235944215,13713550
102,2022-10-31,15:00:00,101.92461681883668,102.79242671792366,101.87463719365648,102.17391638635229,8193446
103,2022-10-31,14:00:00,101.05910139356037,102.05420470927396,100.91694377702986,101.92361922152769,8694652
104,2022-10-31,13:00:00,101.44567035079247,102.55300336376699,101.0067275348386,101.06159538683283,9464295
105,2022-10-31,12:00:00,101.57535800096065,102.07645112926436,101.1064872657372,101.47559827006205,12659004
106,2022-10-31,11:00:00,102.13900048053779,102.54302739067714,100.49795290725571,101.57535800096065,20769961
107,2022-10-31,10:00:00,103.01189812590059,104.61802979336814,102.09410860163341,102.1439884670827,16401071
108,2022-10-31,09:00:00,102.97349062950462,103.60048053820235,102.0656770783273,102.97199423354114,808678
109,2022-10-31,08:00:00,102.80240269101351,103.44086496876459,102.66273906775545,103.33112926477612,251133
110,2022-10-31,07:00:00,102.44326765977853,102.79242671792366,102.15396444017257,102.79242671792366,29304
111,2022-10-31,06:00:00,102.26370014416104,102.6527630946656,102.07415665545368,102.45324363286839,47057
112,2022-10-31,05:00:00,103.75012013455027,103.75012013455027,102.03425276309424,102.29362806343062,114542
113,2022-10-28,20:00:00,103.60048053820286,103.6403844305623,103.50072080730426,103.6403844305623,171248
114,2022-10-28,19:00:00,103.34110523786649,103.62043248438259,103.3111773185969,103.57055261893328,211550
115,2022-10-28,18:00:00,103.59060432484391,103.6198339259972,103.25132148005774,103.34100547813559,224035
116,2022-10-28,17:00:00,103.14158577606928,103.75012013455077,102.81237866410387,103.60048053820286,2005458
117,2022-10-28,16:00:00,102.732570879385,103.71021624219132,101.63022585295539,103.15156174915914,29531759
118,2022-10-28,15:00:00,101.60029793368581,103.00192215281122,101.14639115809715,102.7248893801058,18508091
119,2022-10-28,14:00:00,100.91694377703034,101.7649014896685,100.81718404613174,101.59630754444986,17733709
120,2022-10-28,13:00:00,99.81958673714568,101.0566074002884,99.27090821720334,100.90916251802025,18755429
121,2022-10-28,12:00:00,101.12643921191743,101.50552618933213,99.5602114368093,99.82507352234511,28568701
122,2022-10-28,11:00:00,99.17114848630473,102.21382027871223,97.76453628063439,101.11646323882756,42088875
123,2022-10-28,10:00:00,95.65621412782323,100.57965612686216,95.2505910619895,99.15618452666995,50583044
124,2022-10-28,09:00:00,96.75456876501688,98.04386352715048,94.62210475732827,95.65960595867378,3774666
125,2022-10-28,08:00:00,96.35792407496403,98.04386352715048,95.9588851513696,96.7469870254686,1299072
126,2022-10-28,07:00:00,96.26814031715529,97.41537722248927,96.0885728015378,96.32799615569445,431500
127,2022-10-28,06:00:00,95.42018260451714,96.27811629024515,95.42018260451714,96.26814031715529,369743
128,2022-10-28,05:00:00,96.31802018260458,98.60251802018269,94.58220086496884,95.44013455069685,444005
129,2022-10-27,20:00:00,96.946506487266,97.26573762614154,95.69950985103343,96.60732340221074,1917567
130,2022-10-27,19:00:00,95.31044690052886,99.65997116770811,89.78375780874605,96.946506487266,4261423
131,2022-10-27,18:00:00,91.9984238346951,110.693397405094,90.32246035559852,95.31044690052886,8828258
132,2022-10-27,17:00:00,110.693397405094,111.18222008649718,87.37954829408963,92.03832772705456,29960176
133,2022-10-27,16:00:00,110.51382988947651,111.23209995194648,110.23450264296042,111.13234022104788,16534748
134,2022-10-27,15:00:00,110.85301297453178,111.63113887554091,109.50625660740059,110.54874579529103,11163418
135,2022-10-27,14:00:00,111.07248438250872,111.72092263334966,110.7507592503607,110.85301297453178,6486909
136,2022-10-27,13:00:00,111.99526189332083,112.00024987986575,110.20956271023576,111.06749639596377,9985816
137,2022-10-27,12:00:00,112.269601153292,113.11755886593015,111.96034598750632,112.00024987986575,8565717
138,2022-10-27,11:00:00,111.55133109082202,113.84580490148998,111.36069024507479,112.27957712638185,12513335
139,2022-10-27,10:00:00,113.49664584334485,115.73126381547365,110.99267659778984,111.55582027871246,13069237
140,2022-10-27,09:00:00,114.20493993272497,115.72128784238379,112.86815953868364,113.49664584334485,1031145
141,2022-10-27,08:00:00,114.03534839019734,114.89328207592536,113.80590100913054,113.8657568476697,282675
142,2022-10-27,07:00:00,114.22489187890469,114.51419509851065,113.77597308986095,113.92561268620886,43811
143,2022-10-27,06:00:00,114.85337818356591,114.85337818356591,114.03534839019734,114.03534839019734,50662
144,2022-10-27,05:00:00,115.34220086496909,115.4120326765981,114.82345026429633,114.96311388755437,15918
145,2022-10-26,20:00:00,115.32224891878883,115.72128784238326,115.15265737626122,115.52176838058604,99584
146,2022-10-26,19:00:00,114.73366650648707,115.26239308024968,114.48426717924055,115.26239308024968,144788
147,2022-10-26,18:00:00,115.55169629985562,115.64467236905313,114.73366650648707,114.74364247957692,196469
148,2022-10-26,17:00:00,115.382104757328,117.26756367131165,113.83582892839961,115.5317443536759,2095067
149,2022-10-26,16:00:00,115.8401016818835,116.06047092743853,115.17260932244093,115.42200864968744,9207085
150,2022-10-26,15:00:00,115.93078327727032,116.23006246996616,115.23625603075423,115.84099951946159,4656314
151,2022-10-26,14:00:00,116.25011417587677,116.37970206631405,115.22248918789023,115.93078327727032,6091052
152,2022-10-26,13:00:00,118.35494473810647,118.51456030754423,116.07044690052838,116.25999038923574,6424437
153,2022-10-26,12:00:00,116.43955790485322,119.05894915905792,116.42958193176335,118.34995675156154,9040477
154,2022-10-26,11:00:00,114.9032580490147,117.29749159058123,114.48426717924055,116.42958193176335,13121101
155,2022-10-26,10:00:00,116.31984622777489,116.55926958193156,114.5441230177797,114.87333012974511,12140220
156,2022-10-26,09:00:00,115.81107160019201,120.00995867371435,115.42200864968744,116.31984622777489,510652
157,2022-10-26,08:00:00,115.83102354637172,116.51936568957211,115.50181643440632,116.16023065833713,244117
158,2022-10-26,07:00:00,115.77116770783256,116.01059106198922,115.5816242191252,115.87092743873117,32173
159,2022-10-26,06:00:00,116.24003844305601,116.30987025468504,115.5317443536759,115.82104757328186,38206
160,2022-10-26,05:00:00,116.1203267659777,116.51936568957211,114.7236905333972,116.24003844305601,129517
161,2022-10-25,20:00:00,115.32224891878869,120.310235463719,114.77357039884636,115.07284959154217,226661
162,2022-10-25,19:00:00,117.49701105237831,117.51696299855803,114.47429120615054,115.32224891878869,993238
163,2022-10-25,18:00:00,118.54448822681367,118.69412782316158,117.22765977895207,117.2675636713115,287618
164,2022-10-25,17:00:00,120.310235463719,120.53968284478579,117.5269389716479,118.54448822681367,3001731
165,2022-10-25,16:00:00,119.96107640557388,120.69520826525672,119.92117251321443,120.34016338298858,7606554
166,2022-10-25,15:00:00,119.7017011052375,120.28778952426681,119.66179721287806,119.95120019221491,3554403
167,2022-10-25,14:00:00,119.68174915905777,119.9311484863043,119.093166746756,119.69970591061953,4501233
168,2022-10-25,13:00:00,120.31841576165269,120.63944257568441,119.57201345506931,119.68374435367575,4071802
169,2022-10-25,12:00:00,119.56203748197944,120.58956271023509,119.47225372417071,120.30744219125384,5237298
170,2022-10-25,11:00:00,120.60951465641483,120.84893801057147,119.07321480057628,119.56213724171035,7675583
171,2022-10-25,10:00:00,119.05326285439656,121.02371705910583,118.664199903892,120.59953868332497,7956280
172,2022-10-25,09:00:00,119.01335896203712,119.45230177799098,118.54448822681367,119.05326285439656,131338
173,2022-10-25,08:00:00,119.11311869293573,119.4223738587214,118.93355117731824,118.98343104276753,84136
174,2022-10-25,07:00:00,118.80386352715006,119.15302258529516,118.69412782316158,119.14304661220531,9181
175,2022-10-25,06:00:00,118.7639596347906,118.7639596347906,118.28511292647728,118.664199903892,3717
176,2022-10-25,05:00:00,119.24280634310392,119.3724939932721,118.2053051417584,118.7140797693413,26814
177,2022-10-24,20:00:00,118.78391158097045,118.97345506967781,118.71407976934144,118.7739356078806,45129
178,2022-10-24,19:00:00,118.51456030754422,118.94352715040823,118.46468044209492,118.81383950024004,44798
179,2022-10-24,18:00:00,118.33499279192674,119.09316674675614,118.33499279192674,118.51456030754422,199478
180,2022-10-24,17:00:00,119.53210956271,119.62189332051875,116.93975319557883,118.32501681883687,1927438
181,2022-10-24,16:00:00,119.43105295530971,120.07081210956248,119.3325901009128,119.62189332051875,7473883
182,2022-10-24,15:00:00,118.29508889956729,119.42237385872153,118.24022104757306,119.42237385872153,3933260
183,2022-10-24,14:00:00,119.05326285439669,119.07321480057641,118.12549735703965,118.29259490629482,4482214
184,2022-10-24,13:00:00,118.95849111004303,119.49220567035056,118.57441614608338,119.05874963959612,4501670
185,2022-10-24,12:00:00,118.37489668428617,119.09186987025446,117.73643440653508,118.95360288322898,5151120
186,2022-10-24,11:00:00,118.80386352715018,118.86371936568935,116.28991830850529,118.35494473810645,9105752
187,2022-10-24,10:00:00,120.08078808265235,120.17057184046108,118.3948486304659,118.79887554060524,8269530
188,2022-10-24,09:00:00,119.78150888995651,120.78908217203244,118.73602691013913,120.08078808265235,407383
189,2022-10-24,08:00:00,119.7116770783275,120.71925036040342,119.65182123978833,120.55963479096565,167295
190,2022-10-24,07:00:00,119.36251802018238,119.87129264776526,119.04328688130683,119.87129264776526,24777
191,2022-10-24,06:00:00,118.56444017299351,119.36251802018238,118.32501681883687,119.06323882748654,28283
192,2022-10-24,05:00:00,118.73403171552116,118.91359923113865,117.91600192215259,118.50458433445436,35684
193,2022-10-21,20:00:00,119.42237385872157,119.57191369533858,119.37249399327227,119.56203748197962,29967
194,2022-10-21,19:00:00,119.13307063911562,119.46227775108102,119.1131186929359,119.41239788563172,40278
195,2022-10-21,18:00:00,119.21287842383451,119.21287842383451,119.033310908217,119.1131186929359,194835
196,2022-10-21,17:00:00,119.02333493512715,119.31263815473311,118.92357520422854,119.22285439692438,1556013
197,2022-10-21,16:00:00,118.44472849591524,119.30266218164326,118.33499279192678,119.02333493512715,9300428
198,2022-10-21,15:00:00,118.19532916866872,118.612225084094,118.03571359923095,118.43475252282538,4717658
199,2022-10-21,14:00:00,117.5169629985582,118.19532916866872,117.29749159058126,118.18535319557886,3777619
200,2022-10-21,13:00:00,116.93845631907718,117.80626621816415,116.55926958193159,117.50698702546835,5778729
201,2022-10-21,12:00:00,115.40205670350775,116.94833253243614,115.0828255646322,116.94833253243614,6545524
202,2022-10-21,11:00:00,116.15524267179222,116.73883709754907,115.24244113406998,115.38210475732802,8884989
203,2022-10-21,10:00:00,113.67551504084555,116.30987025468507,113.65626141278214,116.17020663142702,10537974
204,2022-10-21,09:00:00,113.97549255165768,114.68578183565576,112.92801537722231,113.39688611244576,235258
205,2022-10-21,08:00:00,113.93558865929823,114.16503604036502,113.52657376261395,113.62633349351256,141886
206,2022-10-21,07:00:00,113.90566074002865,113.98546852474755,113.52657376261395,113.90566074002865,20869
207,2022-10-21,06:00:00,113.84580490148949,113.92561268620838,113.53654973570382,113.92561268620838,9936
208,2022-10-21,05:00:00,114.22489187890419,114.22489187890419,113.53654973570382,113.666237385872,12822
209,2022-10-20,20:00:00,113.9056607400289,114.35457952907262,113.82585295531001,114.12513214800585,48973
210,2022-10-20,19:00:00,114.34460355598277,114.53414704469013,113.87573282075932,113.92561268620862,56773
211,2022-10-20,18:00:00,114.62393080249888,114.72369053339747,114.32465160980304,114.32465160980304,54546
212,2022-10-20,17:00:00,114.973089860644,115.40205670350801,113.9854685247478,114.58402691013943,1750496
213,2022-10-20,16:00:00,115.03304545891406,115.44196059586744,114.61395482940901,114.94316194137441,7173845
214,2022-10-20,15:00:00,115.73126381547341,115.84947909658825,114.48426717924083,115.04292167227301,5171543
215,2022-10-20,14:00:00,116.3896780394042,116.43955790485352,115.45193656895731,115.73595252282564,4406770
216,2022-10-20,13:00:00,117.40912272945707,117.44713118692944,115.89087938491117,116.39965401249407,4982905
217,2022-10-20,12:00:00,117.82123017779921,117.95590581451232,116.69893320518989,117.39725132148014,5966214
218,2022-10-20,11:00:00,115.82104757328214,117.85614608361372,115.67140797693425,117.81893570398854,7661512
219,2022-10-20,10:00:00,114.01539644401738,116.5692455550217,113.23727054300825,115.81107160019229,7330587
220,2022-10-20,09:00:00,115.2523173474292,115.79111965401256,113.93259586737152,113.93259586737152,386957
221,2022-10-20,08:00:00,114.55409899086985,115.22248918789052,114.51419509851041,115.0229697260933,87704
222,2022-10-20,07:00:00,113.93558865929847,115.06287361845274,113.92561268620862,114.77357039884677,23487
223,2022-10-20,06:00:00,113.56647765497364,114.11515617491598,113.56647765497364,113.91563671311876,5721
224,2022-10-20,05:00:00,113.31707832772713,113.87573282075932,113.31707832772713,113.44676597789531,9869
225,2022-10-19,20:00:00,114.00542047092704,114.02537241710675,113.52657376261372,113.92561268620814,72585
226,2022-10-19,19:00:00,114.67381066794769,114.67381066794769,113.99544449783717,114.02537241710675,66175
227,2022-10-19,18:00:00,114.77357039884629,114.82345026429559,114.5441230177795,114.63390677558824,35884
228,2022-10-19,17:00:00,114.793522345026,115.45193656895682,114.37453147525187,114.77357039884629,1956007
229,2022-10-19,16:00:00,114.12513214800536,114.92320999519421,113.64628543969205,114.82345026429559,6276856
230,2022-10-19,15:00:00,113.96551657856759,114.80748870735182,113.82585295530953,114.12014416146042,3798224
231,2022-10-19,14:00:00,114.27477174435326,114.35457952907214,113.45674195098469,113.97549255165745,4038617
232,2022-10-19,13:00:00,114.97318962037441,115.13270543008127,114.15506006727495,114.27477174435326,3521016
233,2022-10-19,12:00:00,115.04292167227253,115.84099951946139,114.47429120615048,114.9880538202783,5415018
234,2022-10-19,11:00:00,113.43679000480496,116.31306256607358,113.25732224891838,115.05289764536239,8757879
235,2022-10-19,10:00:00,115.32224891878862,115.41203267659738,112.9479673234018,113.45674195098469,8774611
236,2022-10-19,09:00:00,116.96828447861563,117.26756367131145,115.09280153772184,115.37212878423794,522474
237,2022-10-19,08:00:00,116.61912542047051,117.21768380586215,115.80109562710193,116.37970206631385,150525
238,2022-10-19,07:00:00,117.3074675636709,117.43715521383908,116.39965401249358,116.67898125900966,67100
239,2022-10-19,06:00:00,116.71888515136911,117.3074675636709,116.71888515136911,117.3074675636709,21005
240,2022-10-19,05:00:00,117.71648246035518,117.71648246035518,115.72128784238305,116.71888515136911,103501
241,2022-10-18,20:00:00,118.21528111484818,118.71407976934121,117.71648246035515,117.81624219125375,110952
242,2022-10-18,19:00:00,118.42477654973524,118.4846323882744,118.11552138394958,118.21528111484818,89617
243,2022-10-18,18:00:00,118.26526074002838,118.69861701105192,118.20530514175832,118.54448822681358,104313
244,2022-10-18,17:00:00,116.080422873618,118.76395963479051,115.23246516097986,118.22525708793805,3747276
245,2022-10-18,16:00:00,115.42619855838495,116.27994233541523,114.74364247957668,116.15025468524703,9024728
246,2022-10-18,15:00:00,116.53931763575159,116.67898125900965,114.90325804901447,115.44196059586693,6775576
247,2022-10-18,14:00:00,116.06047092743829,116.67898125900965,115.33222489187847,116.53931763575159,5804092
248,2022-10-18,13:00:00,115.56666025949019,116.65902931282992,115.16263334935083,116.05049495434842,6644708
249,2022-10-18,12:00:00,116.24193387794286,116.29989428159494,114.5141950985099,115.57164824603511,8182303
250,2022-10-18,11:00:00,116.42958193176312,117.2476117251317,115.49194022104713,116.23006246996593,9151781
251,2022-10-18,10:00:00,118.06564151850026,119.23283037001396,115.8809034118208,116.44454589139792,11344339
252,2022-10-18,09:00:00,115.90085535800053,118.10554541085972,113.23328015377179,117.98583373378138,804775
253,2022-10-18,08:00:00,115.86095146564108,116.76876501681839,115.77116770783233,116.72886112445896,221595
254,2022-10-18,07:00:00,115.94075925035996,116.2101105237862,115.72128784238302,115.7811436809222,39047
255,2022-10-18,06:00:00,115.54172032676553,115.95073522344983,115.02296972609278,115.94075925035996,60676
256,2022-10-18,05:00:00,115.8310235463715,116.16023065833689,114.72369053339696,115.54172032676553,50873
257,2022-10-17,20:00:00,114.5042191254202,114.92320999519434,114.4044593945216,114.84340221047546,91660
258,2022-10-17,19:00:00,113.8458049014894,114.52417107159992,113.82585295530967,114.51419509851007,125186
259,2022-10-17,18:00:00,113.60638154733275,113.82585295530967,113.52657376261385,113.82585295530967,60343
260,2022-10-17,17:00:00,113.516597789524,113.81587698221982,113.4367900048051,113.60638154733275,2054985
261,2022-10-17,16:00:00,113.34022258529527,113.91563671311842,112.97789524267152,113.54652570879357,10224366
262,2022-10-17,15:00:00,113.03775108121069,113.7459454108599,112.78835175396418,113.3370302739065,5679711
263,2022-10-17,14:00:00,112.72849591542501,113.09760691974985,112.50902450744807,113.03775108121069,4017562
264,2022-10-17,13:00:00,113.1225468524745,113.34700624699637,112.36936088419003,112.7140307544447,4882581
265,2022-10-17,12:00:00,112.02020182604491,113.47669389716455,111.7408745795288,113.1225468524745,7357892
266,2022-10-17,11:00:00,111.5912349831809,113.14748678519916,111.40179125420445,112.02020182604491,11044891
267,2022-10-17,10:00:00,108.80793849110978,111.83065833733755,108.80793849110978,111.58125901009103,10266234
268,2022-10-17,09:00:00,108.48770975492525,108.84784238346923,106.37679384911075,108.77801057184021,461617
269,2022-10-17,08:00:00,108.65829889476188,108.69820278712132,108.17945218644856,108.4488034598748,136465
270,2022-10-17,07:00:00,108.25925997116745,108.76803459875035,108.13954829408912,108.71815473330105,31916
271,2022-10-17,06:00:00,108.23930802498774,108.50865929841396,108.15950024026884,108.3490437289762,11402
272,2022-10-17,05:00:00,107.85024507448317,108.36899567515592,107.82031715521359,108.21935607880802,67590
273,2022-10-14,20:00:00,106.36382508409389,106.4835367611722,106.26406535319528,106.34387313791416,48932
274,2022-10-14,19:00:00,106.36392484382478,106.46358481499249,106.34387313791416,106.35384911100402,39633
275,2022-10-14,18:00:00,106.55336857280123,106.63267755886562,106.30396924555473,106.39375300336347,77593
276,2022-10-14,17:00:00,106.64315233061,106.74291206150859,106.4336568957229,106.57332051898096,2834292
